time,ave_topic_distribution,pred_scoreInflation,CPI_NEA,0,5,6,11,13,17,18,2,10,16,19,1,4,8,15,14,3,12,9,7,year_month,全国城镇调查失业率(%),31个大城市城镇调查失业率(%),cpi_lastmonth_100
2020-08-01,"{1: 0.04477588810207299, 2: 0.06121314964739607, 4: 0.03881753689125673, 6: 0.036622826424670255, 7: 0.04569622655970528, 8: 0.032229911015231455, 9: 0.07262028831698433, 11: 0.18726336417348835, 12: 0.06496069812839256, 16: 0.033980783844239394, 17: 0.048287075286639426, 18: 0.08408897031169771, 3: 0.012854219840608215, 5: 0.04065014055980031, 10: 0.020858275630182197, 19: 0.04968146025083417, 13: 0.016784759941815365, 14: 0.03297008357293395, 0: 0.024318884034462487, 15: 0.016918090707913294}",0.8030427796800377,0.4,0.0243188840344624,0.0406501405598003,0.0366228264246702,0.1872633641734883,0.0167847599418153,0.0482870752866394,0.0840889703116977,0.061213149647396,0.0208582756301821,0.0339807838442393,0.0496814602508341,0.0447758881020729,0.0388175368912567,0.0322299110152314,0.0169180907079132,0.0329700835729339,0.0128542198406082,0.0649606981283925,0.0726202883169843,0.0456962265597052,2020-08,5.6,5.7,100.4
2021-07-25,"{12: 0.05183168800865354, 13: 0.019954185745835445, 19: 0.03269950134388602, 2: 0.04456532408167352, 11: 0.18937308296165029, 17: 0.06004416703927733, 8: 0.06180227745492598, 0: 0.026590023780229434, 1: 0.043777944928503294, 3: 0.01657039972948518, 4: 0.03139577013901388, 5: 0.03927670506704034, 6: 0.0328661828748417, 7: 0.024881398829892144, 9: 0.06382564280627033, 10: 0.018657855981705235, 14: 0.06419918817743013, 15: 0.023173010292165844, 16: 0.034364791910716876, 18: 0.08110430898876397}",0.8147143830306743,,0.0265900237802294,0.0392767050670403,0.0328661828748417,0.1893730829616502,0.0199541857458354,0.0600441670392773,0.0811043089887639,0.0445653240816735,0.0186578559817052,0.0343647919107168,0.032699501343886,0.0437779449285032,0.0313957701390138,0.0618022774549259,0.0231730102921658,0.0641991881774301,0.0165703997294851,0.0518316880086535,0.0638256428062703,0.0248813988298921,2021-07,5.1,5.2,100.3
2020-03-06,"{2: 0.0625983566096841, 10: 0.028412541143693276, 11: 0.16920635869037212, 12: 0.07118341935701929, 16: 0.03926414472766336, 18: 0.08429035153558583, 19: 0.0567937216231159, 8: 0.04361546191025526, 3: 0.014352253071777675, 4: 0.036042834519571236, 9: 0.05460140626536677, 1: 0.04276747427053371, 7: 0.033279872131226684, 13: 0.0193058557761871, 5: 0.03560254726626693, 6: 0.0337544358774166, 15: 0.020849109739075285, 17: 0.04857646077067194, 0: 0.022124165446810302, 14: 0.04504431385552991}",0.7839407997224566,,0.0221241654468103,0.0356025472662669,0.0337544358774166,0.1692063586903721,0.0193058557761871,0.0485764607706719,0.0842903515355858,0.0625983566096841,0.0284125411436932,0.0392641447276633,0.0567937216231159,0.0427674742705337,0.0360428345195712,0.0436154619102552,0.0208491097390752,0.0450443138555299,0.0143522530717776,0.0711834193570192,0.0546014062653667,0.0332798721312266,2020-03,5.9,5.7,98.8
2019-09-20,"{2: 0.05101004561769518, 10: 0.05125446988194121, 12: 0.06660587254772306, 13: 0.01474563236906732, 15: 0.023606727299897746, 19: 0.043947978904500244, 4: 0.0378048372772906, 11: 0.14964168943519712, 14: 0.03534037841889257, 16: 0.03530309002653149, 18: 0.07927521639793043, 3: 0.017881731706346583, 6: 0.04557734852886363, 0: 0.029882340487858206, 1: 0.041203886133621595, 17: 0.04301491433541606, 7: 0.064005887211429, 8: 0.04629176418057538, 9: 0.05306102146244401, 5: 0.0322488886885663}",0.7632263684046657,,0.0298823404878582,0.0322488886885663,0.0455773485288636,0.1496416894351971,0.0147456323690673,0.043014914335416,0.0792752163979304,0.0510100456176951,0.0512544698819412,0.0353030900265314,0.0439479789045002,0.0412038861336215,0.0378048372772906,0.0462917641805753,0.0236067272998977,0.0353403784188925,0.0178817317063465,0.066605872547723,0.053061021462444,0.064005887211429,2019-09,5.2,5.2,100.9
2021-06-11,"{6: 0.037881873059093074, 8: 0.055285737989693925, 14: 0.036057957144287375, 15: 0.03746079162775258, 17: 0.041606708448690584, 3: 0.013180967108671341, 4: 0.03342201548268973, 5: 0.05366334140740506, 9: 0.059713367993983635, 11: 0.13936524840918169, 16: 0.04002662131021552, 18: 0.07707316457275254, 1: 0.059880497210481026, 12: 0.05440602310404783, 19: 0.06966382082324477, 2: 0.06607003229391697, 7: 0.03403277464702292, 10: 0.022361238106224656, 13: 0.013799985803651106, 0: 0.02249722290111864}",0.8378263348006018,,0.0224972229011186,0.053663341407405,0.037881873059093,0.1393652484091816,0.0137999858036511,0.0416067084486905,0.0770731645727525,0.0660700322939169,0.0223612381062246,0.0400266213102155,0.0696638208232447,0.059880497210481,0.0334220154826897,0.0552857379896939,0.0374607916277525,0.0360579571442873,0.0131809671086713,0.0544060231040478,0.0597133679939836,0.0340327746470229,2021-06,5.0,5.2,99.6
2019-10-20,"{1: 0.05186283561258614, 4: 0.04679809832611538, 6: 0.0414269057747381, 7: 0.029782475825892395, 8: 0.05750231966981358, 11: 0.2010542814111288, 13: 0.016227841867428077, 15: 0.02276252935438319, 18: 0.0930863166121478, 9: 0.046099314994200155, 16: 0.0284455573300396, 2: 0.052649433535024354, 5: 0.03997433801276585, 12: 0.05717143161248379, 14: 0.03936543248174099, 17: 0.051783695022765495, 19: 0.030832730126444642, 3: 0.014326063512462975, 10: 0.015776354819919153, 0: 0.023200428419697442}",0.7707811164620676,,0.0232004284196974,0.0399743380127658,0.0414269057747381,0.2010542814111288,0.016227841867428,0.0517836950227654,0.0930863166121478,0.0526494335350243,0.0157763548199191,0.0284455573300396,0.0308327301264446,0.0518628356125861,0.0467980983261153,0.0575023196698135,0.0227625293543831,0.0393654324817409,0.0143260635124629,0.0571714316124837,0.0460993149942001,0.0297824758258923,2019-10,5.1,5.1,100.9
2021-05-24,"{4: 0.022531630341966268, 8: 0.09174147330197518, 9: 0.046655065877706306, 10: 0.013491274772971622, 11: 0.12305152094469832, 0: 0.02113160128217368, 1: 0.06541990215907463, 2: 0.12365851911694953, 3: 0.008948087320310173, 5: 0.03921373301334139, 6: 0.017701824268569116, 7: 0.03524873877083015, 12: 0.05569321058621133, 13: 0.025478614086774997, 14: 0.043226252336972866, 15: 0.0367179820647629, 16: 0.030100002039154493, 17: 0.03608970617794472, 18: 0.07424139968885059, 19: 0.058421597428481034}",0.8613055730705182,,0.0211316012821736,0.0392137330133413,0.0177018242685691,0.1230515209446983,0.0254786140867749,0.0360897061779447,0.0742413996888505,0.1236585191169495,0.0134912747729716,0.0301000020391544,0.058421597428481,0.0654199021590746,0.0225316303419662,0.0917414733019751,0.0367179820647629,0.0432262523369728,0.0089480873203101,0.0556932105862113,0.0466550658777063,0.0352487387708301,2021-05,5.0,5.2,99.8
2022-03-31,"{1: 0.04811394592494039, 10: 0.01671814255387437, 12: 0.0864364885960823, 18: 0.051195447265802205, 19: 0.07406229560284543, 3: 0.013065968823800794, 13: 0.013678084947823492, 17: 0.04734648827113395, 15: 0.06036801582791513, 2: 0.10352948637793785, 5: 0.032044814290379996, 11: 0.14577437538056232, 6: 0.030486572580270398, 8: 0.05149763713009472, 9: 0.04575019378712997, 14: 0.03719331814311684, 4: 0.02383386543342902, 7: 0.028081375780418118, 16: 0.03517023928591874, 0: 0.019163669718208497}",0.8246924869109344,,0.0191636697182084,0.0320448142903799,0.0304865725802703,0.1457743753805623,0.0136780849478234,0.0473464882711339,0.0511954472658022,0.1035294863779378,0.0167181425538743,0.0351702392859187,0.0740622956028454,0.0481139459249403,0.023833865433429,0.0514976371300947,0.0603680158279151,0.0371933181431168,0.0130659688238007,0.0864364885960823,0.0457501937871299,0.0280813757804181,2022-03,5.8,6.0,100
2022-03-02,"{1: 0.048141890182918805, 11: 0.17932135672587607, 13: 0.015718111516192915, 17: 0.054174676900837264, 18: 0.07766161616705554, 0: 0.016830036672739045, 5: 0.028241442494901323, 6: 0.034311378279702834, 7: 0.04298283451224053, 9: 0.05293859699623489, 10: 0.02986971358940021, 16: 0.03346686911809363, 19: 0.08404546842266944, 3: 0.014995527592292751, 4: 0.04426785989113144, 8: 0.04366317511899505, 12: 0.0608829284570602, 15: 0.021668270131383095, 2: 0.04627460327986569, 14: 0.038273560138836454}",0.7738502671164543,,0.016830036672739,0.0282414424949013,0.0343113782797028,0.179321356725876,0.0157181115161929,0.0541746769008372,0.0776616161670555,0.0462746032798656,0.0298697135894002,0.0334668691180936,0.0840454684226694,0.0481418901829188,0.0442678598911314,0.043663175118995,0.021668270131383,0.0382735601388364,0.0149955275922927,0.0608829284570602,0.0529385969962348,0.0429828345122405,2022-03,5.8,6.0,100
2019-09-13,"{1: 0.09789792088634841, 4: 0.033214014078529655, 7: 0.024785990166938523, 8: 0.0748943960068026, 9: 0.03701282831671795, 11: 0.16271596180711903, 12: 0.05438632612569607, 18: 0.0850233730427847, 19: 0.03974360539397174, 3: 0.01126117659286649, 0: 0.025659774656966637, 15: 0.02315056891373607, 5: 0.04355349126798704, 16: 0.021807536531645806, 13: 0.013731069382953801, 10: 0.0315554992155065, 2: 0.04629047256629087, 6: 0.042540161525499935, 17: 0.051751033263780874, 14: 0.0378900636306677}",0.8177876598474706,,0.0256597746569666,0.043553491267987,0.0425401615254999,0.162715961807119,0.0137310693829538,0.0517510332637808,0.0850233730427847,0.0462904725662908,0.0315554992155065,0.0218075365316458,0.0397436053939717,0.0978979208863484,0.0332140140785296,0.0748943960068026,0.023150568913736,0.0378900636306677,0.0112611765928664,0.054386326125696,0.0370128283167179,0.0247859901669385,2019-09,5.2,5.2,100.9
2023-01-28,"{11: 0.17333354867780268, 18: 0.08531195437579245, 0: 0.02494487468561346, 1: 0.03133892491006394, 2: 0.056305163644153056, 3: 0.013432461515501532, 4: 0.028432558401843555, 5: 0.03751740243097537, 6: 0.047955298561285414, 7: 0.031517110009370755, 8: 0.056219785332536736, 9: 0.05091135151037242, 10: 0.021267624488641064, 12: 0.06409105422081642, 13: 0.017308967044988598, 14: 0.050215837761083064, 15: 0.016659023011738106, 16: 0.03105868585233329, 17: 0.059451893847505474, 19: 0.06669185173825086}",0.7659073545691673,,0.0249448746856134,0.0375174024309753,0.0479552985612854,0.1733335486778026,0.0173089670449885,0.0594518938475054,0.0853119543757924,0.056305163644153,0.021267624488641,0.0310586858523332,0.0666918517382508,0.0313389249100639,0.0284325584018435,0.0562197853325367,0.0166590230117381,0.050215837761083,0.0134324615155015,0.0640910542208164,0.0509113515103724,0.0315171100093707,2023-01,5.5,5.8,100.8
2023-03-04,"{0: 0.028592468625853632, 1: 0.029984003310414207, 2: 0.050834446058646954, 3: 0.015690593839044323, 4: 0.032001497405993375, 5: 0.03755196039446554, 6: 0.03970768118577566, 7: 0.03501529846459588, 8: 0.05719571745620614, 9: 0.06061506662542273, 10: 0.02614624400383986, 11: 0.1914772589406934, 12: 0.05386193835043481, 13: 0.015488019847293939, 14: 0.03418237376243111, 15: 0.014869903181626492, 16: 0.031812056697052914, 17: 0.07513331356486934, 18: 0.07437202371909928, 19: 0.05827373012493868}",0.8291154672554143,,0.0285924686258536,0.0375519603944655,0.0397076811857756,0.1914772589406934,0.0154880198472939,0.0751333135648693,0.0743720237190992,0.0508344460586469,0.0261462440038398,0.0318120566970529,0.0582737301249386,0.0299840033104142,0.0320014974059933,0.0571957174562061,0.0148699031816264,0.0341823737624311,0.0156905938390443,0.0538619383504348,0.0606150666254227,0.0350152984645958,2023-03,5.3,5.5,99.7
2019-08-22,"{1: 0.048071310648932615, 5: 0.03716556637957509, 8: 0.056862186242629495, 10: 0.029249462570779997, 12: 0.05706123446305431, 13: 0.016143263706935144, 18: 0.08170885552597262, 19: 0.04196513660025556, 0: 0.03340415915226019, 14: 0.03144714471979035, 2: 0.04592758292219023, 3: 0.017366761770740115, 11: 0.1720174244992293, 16: 0.04002024385138788, 17: 0.050980595748526036, 4: 0.04132855820632025, 6: 0.042149327984834846, 7: 0.04291960443924948, 9: 0.0537857859680333, 15: 0.02218133946154175}",0.7678012191809952,,0.0334041591522601,0.037165566379575,0.0421493279848348,0.1720174244992293,0.0161432637069351,0.050980595748526,0.0817088555259726,0.0459275829221902,0.0292494625707799,0.0400202438513878,0.0419651366002555,0.0480713106489326,0.0413285582063202,0.0568621862426294,0.0221813394615417,0.0314471447197903,0.0173667617707401,0.0570612344630543,0.0537857859680333,0.0429196044392494,2019-08,5.2,5.2,100.7
2022-03-05,"{0: 0.029393597802745874, 1: 0.04198617650255526, 2: 0.04140268713773436, 6: 0.03695510586254391, 7: 0.02640857227116114, 8: 0.04648730080202803, 12: 0.0634855481410216, 13: 0.019763915400368027, 16: 0.024419153200726892, 17: 0.047992077008450575, 18: 0.0953666080648803, 19: 0.09521969928741804, 4: 0.03637566651593946, 10: 0.016835812925667663, 5: 0.038477328928498415, 11: 0.16561108290591217, 14: 0.04952385056293141, 15: 0.0177756065452637, 9: 0.057358405446377984, 3: 0.014331717117487593}",0.80872320645313,,0.0293935978027458,0.0384773289284984,0.0369551058625439,0.1656110829059121,0.019763915400368,0.0479920770084505,0.0953666080648803,0.0414026871377343,0.0168358129256676,0.0244191532007268,0.095219699287418,0.0419861765025552,0.0363756665159394,0.046487300802028,0.0177756065452637,0.0495238505629314,0.0143317171174875,0.0634855481410216,0.0573584054463779,0.0264085722711611,2022-03,5.8,6.0,100
2022-05-08,"{1: 0.02852244268241696, 2: 0.06658598676751343, 7: 0.03335855449683432, 9: 0.06771833840801099, 10: 0.020666732435102877, 18: 0.05912388750246966, 19: 0.09811027792609825, 0: 0.042581500985372, 8: 0.036731208474863025, 11: 0.14239331679648562, 16: 0.04311410336816725, 17: 0.04323615028452702, 12: 0.045049572619159095, 13: 0.014697164107919276, 5: 0.04663627863419879, 4: 0.03281740613655747, 14: 0.056555776023681836, 15: 0.028858332453001095, 6: 0.04543924151644548, 3: 0.01405020942103821}",0.7809306126264351,,0.042581500985372,0.0466362786341987,0.0454392415164454,0.1423933167964856,0.0146971641079192,0.043236150284527,0.0591238875024696,0.0665859867675134,0.0206667324351028,0.0431141033681672,0.0981102779260982,0.0285224426824169,0.0328174061365574,0.036731208474863,0.028858332453001,0.0565557760236818,0.0140502094210382,0.045049572619159,0.0677183384080109,0.0333585544968343,2022-05,5.9,6.9,99.8
2022-11-10,"{0: 0.047152621484796355, 2: 0.07800308773619613, 5: 0.04068374514146112, 7: 0.055450399660326596, 8: 0.039086659121110826, 10: 0.03420855956851677, 12: 0.051914876063191, 14: 0.038905421713857045, 16: 0.0385229618959482, 18: 0.06130015887584873, 19: 0.08890647628296043, 6: 0.026823979739532298, 11: 0.14833897398288198, 1: 0.03621575494144571, 3: 0.011114805175699911, 9: 0.057603783037908536, 13: 0.01360565759611241, 4: 0.028534206135807587, 15: 0.019827604231753462, 17: 0.046833552520002694}",0.7390054131006177,,0.0471526214847963,0.0406837451414611,0.0268239797395322,0.1483389739828819,0.0136056575961124,0.0468335525200026,0.0613001588758487,0.0780030877361961,0.0342085595685167,0.0385229618959482,0.0889064762829604,0.0362157549414457,0.0285342061358075,0.0390866591211108,0.0198276042317534,0.038905421713857,0.0111148051756999,0.051914876063191,0.0576037830379085,0.0554503996603265,2022-11,5.7,6.7,99.8
2021-01-01,"{3: 0.0146681417896945, 8: 0.038040227472977466, 9: 0.059289253655165325, 11: 0.17723701430665037, 17: 0.04960781943308137, 0: 0.04703041994490762, 1: 0.03312166736980949, 2: 0.04815503569253072, 4: 0.037665996083629964, 5: 0.034883290629907686, 6: 0.03397110800287218, 7: 0.0353764117007239, 10: 0.03293119455498846, 12: 0.07601726129043143, 13: 0.01652272188076286, 14: 0.045764938376568864, 15: 0.021348343830737058, 16: 0.0433797909862747, 18: 0.08293998600200513, 19: 0.04014804612231277}",0.7793305393461878,1.0,0.0470304199449076,0.0348832906299076,0.0339711080028721,0.1772370143066503,0.0165227218807628,0.0496078194330813,0.0829399860020051,0.0481550356925307,0.0329311945549884,0.0433797909862747,0.0401480461223127,0.0331216673698094,0.0376659960836299,0.0380402274729774,0.021348343830737,0.0457649383765688,0.0146681417896945,0.0760172612904314,0.0592892536551653,0.0353764117007239,2021-01,5.4,5.4,101
2023-05-20,"{1: 0.03412128720976844, 2: 0.031282227981890724, 8: 0.06641702666883294, 10: 0.01960243895918627, 12: 0.05329276754322167, 13: 0.02083810657531519, 18: 0.08320765426088442, 0: 0.022418678421802753, 4: 0.030661908643832374, 5: 0.04785786246945197, 9: 0.06749447433475483, 11: 0.2153825619190233, 17: 0.06692472845315933, 6: 0.04698133679008072, 3: 0.014443282086778841, 7: 0.027157890422065293, 14: 0.026157034313565742, 19: 0.04757844564434871, 15: 0.014265535546308234, 16: 0.02455517337353195}",0.7339140231159553,,0.0224186784218027,0.0478578624694519,0.0469813367900807,0.2153825619190233,0.0208381065753151,0.0669247284531593,0.0832076542608844,0.0312822279818907,0.0196024389591862,0.0245551733735319,0.0475784456443487,0.0341212872097684,0.0306619086438323,0.0664170266688329,0.0142655355463082,0.0261570343135657,0.0144432820867788,0.0532927675432216,0.0674944743347548,0.0271578904220652,2023-05,5.2,5.5,99.8
2023-04-15,"{7: 0.05290340558904506, 8: 0.05715819545643374, 11: 0.17838402317573257, 13: 0.014576828306899546, 10: 0.01605922952942602, 16: 0.028970090318860144, 17: 0.09142622604205547, 18: 0.09088175209053292, 19: 0.04632462851806887, 9: 0.05718381690539921, 0: 0.01816625591765078, 1: 0.038959390163559926, 2: 0.043429000867560956, 3: 0.014825560191425812, 4: 0.05891520822433682, 5: 0.030218471806245723, 6: 0.03911452517950618, 12: 0.039565167683684496, 14: 0.02184178189368024, 15: 0.02416007365694317}",0.8028685386108965,,0.0181662559176507,0.0302184718062457,0.0391145251795061,0.1783840231757325,0.0145768283068995,0.0914262260420554,0.0908817520905329,0.0434290008675609,0.016059229529426,0.0289700903188601,0.0463246285180688,0.0389593901635599,0.0589152082243368,0.0571581954564337,0.0241600736569431,0.0218417818936802,0.0148255601914258,0.0395651676836844,0.0571838169053992,0.052903405589045,2023-04,5.2,5.5,99.9
2020-03-12,"{1: 0.03685296947386004, 2: 0.07552848893238331, 12: 0.06997600115777534, 15: 0.0371600577462421, 18: 0.07804348549026856, 19: 0.09533247234365178, 5: 0.03842037142301644, 7: 0.024252720964861783, 11: 0.154798553758319, 14: 0.03877173002266721, 16: 0.03552176094770199, 10: 0.03078480155021921, 13: 0.01648354680363394, 3: 0.010551041319859742, 17: 0.04102129139519637, 8: 0.046938524067750675, 9: 0.04272400911253125, 6: 0.026801729268153406, 0: 0.02492877258222807, 4: 0.0385353256094479}",0.7200595830909917,,0.024928772582228,0.0384203714230164,0.0268017292681534,0.154798553758319,0.0164835468036339,0.0410212913951963,0.0780434854902685,0.0755284889323833,0.0307848015502192,0.0355217609477019,0.0953324723436517,0.03685296947386,0.0385353256094479,0.0469385240677506,0.0371600577462421,0.0387717300226672,0.0105510413198597,0.0699760011577753,0.0427240091125312,0.0242527209648617,2020-03,5.9,5.7,98.8
2023-07-24,"{1: 0.02787670307670402, 6: 0.030995476359916983, 8: 0.03624535783804316, 11: 0.14526683581336722, 18: 0.07155780580064348, 19: 0.04292299799896813, 0: 0.022522849723945235, 2: 0.09236345753265264, 3: 0.011995131784468848, 4: 0.031702045893621494, 5: 0.030513782628900563, 7: 0.04391947956729869, 9: 0.054160027446314596, 10: 0.021165403454610463, 12: 0.08825902575452226, 13: 0.016030258391326897, 14: 0.09418695749969967, 15: 0.02167097840696325, 16: 0.04044807168620796, 17: 0.042085661542491215}",0.737649020260618,,0.0225228497239452,0.0305137826289005,0.0309954763599169,0.1452668358133672,0.0160302583913268,0.0420856615424912,0.0715578058006434,0.0923634575326526,0.0211654034546104,0.0404480716862079,0.0429229979989681,0.027876703076704,0.0317020458936214,0.0362453578380431,0.0216709784069632,0.0941869574996996,0.0119951317844688,0.0882590257545222,0.0541600274463145,0.0439194795672986,2023-07,5.3,5.4,100.2
2021-03-15,"{2: 0.07478877716538854, 10: 0.019872084769786677, 12: 0.04787740246260371, 19: 0.04171908730773423, 0: 0.027268231372565243, 1: 0.044381288138010774, 3: 0.01122551878441955, 4: 0.059965921634305, 5: 0.07836076014066089, 6: 0.028719584174207037, 7: 0.06715793509314376, 8: 0.04538625885326398, 9: 0.08950323069874215, 11: 0.13931920296177092, 13: 0.01328159318398243, 14: 0.03967511210815707, 15: 0.02430628281422136, 16: 0.03445626276487847, 17: 0.03659830541786919, 18: 0.0438965078407978}",0.8131715964367039,,0.0272682313725652,0.0783607601406608,0.028719584174207,0.1393192029617709,0.0132815931839824,0.0365983054178691,0.0438965078407978,0.0747887771653885,0.0198720847697866,0.0344562627648784,0.0417190873077342,0.0443812881380107,0.059965921634305,0.0453862588532639,0.0243062828142213,0.039675112108157,0.0112255187844195,0.0478774024626037,0.0895032306987421,0.0671579350931437,2021-03,5.3,5.3,99.5
2021-11-15,"{4: 0.07700603845067983, 8: 0.05451894290997461, 11: 0.14044933830091094, 13: 0.02485264521337069, 0: 0.016241494761933418, 1: 0.04787147313256249, 2: 0.07031671180856945, 3: 0.021049228098807823, 5: 0.03993997916420615, 6: 0.030414185026555296, 7: 0.07873132516808364, 9: 0.05564957479083709, 10: 0.014032348076114065, 12: 0.05375633502577898, 14: 0.0362075294546704, 15: 0.019362391048334714, 16: 0.030658033417298034, 17: 0.034873066415200285, 18: 0.06686386570032522, 19: 0.052885976237145485}",0.6619881856923387,,0.0162414947619334,0.0399399791642061,0.0304141850265552,0.1404493383009109,0.0248526452133706,0.0348730664152002,0.0668638657003252,0.0703167118085694,0.014032348076114,0.030658033417298,0.0528859762371454,0.0478714731325624,0.0770060384506798,0.0545189429099746,0.0193623910483347,0.0362075294546704,0.0210492280988078,0.0537563350257789,0.055649574790837,0.0787313251680836,2021-11,5.0,5.1,100.4
2023-11-18,"{1: 0.025438838999533604, 2: 0.05573917821373555, 3: 0.009256403057288733, 6: 0.030371831561717248, 8: 0.03226959653339456, 11: 0.22855662549373218, 12: 0.0833434986499972, 18: 0.08284984252080288, 9: 0.05467312571685465, 13: 0.013145423571854274, 16: 0.026487890958640188, 0: 0.02059203227257045, 4: 0.027969483128025226, 5: 0.04418074373244005, 15: 0.01309214284347644, 19: 0.05403827144613877, 7: 0.03153879988962309, 14: 0.051230168536824286, 10: 0.0348920510953795, 17: 0.041272422597643105}",0.648052728224951,,0.0205920322725704,0.04418074373244,0.0303718315617172,0.2285566254937321,0.0131454235718542,0.0412724225976431,0.0828498425208028,0.0557391782137355,0.0348920510953795,0.0264878909586401,0.0540382714461387,0.0254388389995336,0.0279694831280252,0.0322695965333945,0.0130921428434764,0.0512301685368242,0.0092564030572887,0.0833434986499972,0.0546731257168546,0.031538799889623,2023-11,5.0,5.0,99.5
2023-04-26,"{1: 0.05617893990246092, 11: 0.17763833989339955, 15: 0.017603139506842974, 18: 0.06907881234060674, 8: 0.08736843344274313, 12: 0.03903068681905504, 2: 0.03973789491034756, 5: 0.07581797938547984, 17: 0.09236415711841742, 19: 0.03765780390359652, 14: 0.03696133482177979, 0: 0.021733762660565283, 3: 0.013031611915635106, 4: 0.031806312418104325, 6: 0.02976003708724345, 7: 0.02491965105368939, 9: 0.052064581348906756, 10: 0.021278194318471128, 13: 0.015092672242600608, 16: 0.027252174680671502}",0.8042239068442854,,0.0217337626605652,0.0758179793854798,0.0297600370872434,0.1776383398933995,0.0150926722426006,0.0923641571184174,0.0690788123406067,0.0397378949103475,0.0212781943184711,0.0272521746806715,0.0376578039035965,0.0561789399024609,0.0318063124181043,0.0873684334427431,0.0176031395068429,0.0369613348217797,0.0130316119156351,0.039030686819055,0.0520645813489067,0.0249196510536893,2023-04,5.2,5.5,99.9
2022-11-13,"{1: 0.02608314677032507, 5: 0.033631505569641076, 7: 0.02084759273475991, 8: 0.03415394076193149, 12: 0.09755170698833267, 13: 0.015387475776324978, 16: 0.029377406811279507, 19: 0.05192192179917468, 10: 0.033368158773024174, 11: 0.17837690699649028, 14: 0.10319355813406345, 17: 0.04140130785684758, 18: 0.0814622434168979, 2: 0.05881656722156251, 0: 0.023037222453557053, 6: 0.0282960220191648, 4: 0.02205279164299473, 9: 0.059592660582971906, 15: 0.014991935432503467, 3: 0.010672471407277812}",0.7351830440311121,,0.023037222453557,0.033631505569641,0.0282960220191648,0.1783769069964902,0.0153874757763249,0.0414013078568475,0.0814622434168979,0.0588165672215625,0.0333681587730241,0.0293774068112795,0.0519219217991746,0.026083146770325,0.0220527916429947,0.0341539407619314,0.0149919354325034,0.1031935581340634,0.0106724714072778,0.0975517069883326,0.0595926605829719,0.0208475927347599,2022-11,5.7,6.7,99.8
2020-10-09,"{1: 0.054992589092650465, 2: 0.085685393549749, 5: 0.035388367028173884, 7: 0.045042179519015256, 11: 0.16508749320065286, 12: 0.052659155449707035, 14: 0.02478695293183633, 17: 0.04095305811051357, 18: 0.05921618521198235, 19: 0.0593885108581447, 4: 0.04751430701114948, 15: 0.037594844515665436, 16: 0.03736928834909937, 3: 0.01305349568841686, 6: 0.043582316315941755, 10: 0.01377066597636655, 13: 0.01636473220888942, 8: 0.053755949211053304, 9: 0.06236368771265917, 0: 0.01817293298199528}",0.8070419754924762,,0.0181729329819952,0.0353883670281738,0.0435823163159417,0.1650874932006528,0.0163647322088894,0.0409530581105135,0.0592161852119823,0.085685393549749,0.0137706659763665,0.0373692883490993,0.0593885108581447,0.0549925890926504,0.0475143070111494,0.0537559492110533,0.0375948445156654,0.0247869529318363,0.0130534956884168,0.052659155449707,0.0623636877126591,0.0450421795190152,2020-10,5.3,5.3,99.7
2019-07-08,"{1: 0.03696877387487911, 2: 0.07823237573933495, 7: 0.04051265298749379, 8: 0.03412215705040941, 10: 0.037859684651100955, 15: 0.028476637812922135, 16: 0.04070222747664536, 18: 0.06169826834582099, 5: 0.052587419039586226, 9: 0.06468076979408356, 11: 0.15109825681828012, 12: 0.07040651074753361, 13: 0.014248102829272628, 0: 0.02666267215373173, 6: 0.04020873316899019, 14: 0.053390926535204906, 4: 0.04206491388194972, 17: 0.04076991326248757, 19: 0.03738172174070903, 3: 0.011943217046721218}",0.7510602562454736,,0.0266626721537317,0.0525874190395862,0.0402087331689901,0.1510982568182801,0.0142481028292726,0.0407699132624875,0.0616982683458209,0.0782323757393349,0.0378596846511009,0.0407022274766453,0.037381721740709,0.0369687738748791,0.0420649138819497,0.0341221570504094,0.0284766378129221,0.0533909265352049,0.0119432170467212,0.0704065107475336,0.0646807697940835,0.0405126529874937,2019-07,5.3,5.2,100.4
2020-10-22,"{0: 0.017442475587290278, 2: 0.07887130962579006, 10: 0.015611808697725245, 11: 0.17203455277689952, 12: 0.05953401749344561, 13: 0.02222313541597623, 17: 0.03383928859654236, 18: 0.05634185199823988, 19: 0.05383654262798478, 1: 0.048120912413452205, 3: 0.012234352855440117, 4: 0.0420626937696764, 5: 0.041326665460101636, 6: 0.047201315081943286, 8: 0.04358143763202563, 9: 0.06785718346522077, 14: 0.03279906400865434, 16: 0.03614709343669048, 7: 0.04710688147058222, 15: 0.03848636881653615}",0.8143295744204196,,0.0174424755872902,0.0413266654601016,0.0472013150819432,0.1720345527768995,0.0222231354159762,0.0338392885965423,0.0563418519982398,0.07887130962579,0.0156118086977252,0.0361470934366904,0.0538365426279847,0.0481209124134522,0.0420626937696764,0.0435814376320256,0.0384863688165361,0.0327990640086543,0.0122343528554401,0.0595340174934456,0.0678571834652207,0.0471068814705822,2020-10,5.3,5.3,99.7
